Timestamp,AQI,Location,PM2.5,CO,Pollution Avoided (Cigarettes)
SUMMARY,Usage: 0h 43m,Total Avoided: 0.19,,,

2026-04-14 16:04:38,36,"HSR Layout, Bengaluru",22,0.12,0.0000
2026-04-14 16:04:35,36,"HSR Layout, Bengaluru",22,0.12,0.0000
2026-04-14 16:04:32,36,"HSR Layout, Bengaluru",22,0.12,0.0000
2026-04-14 16:04:28,36,"HSR Layout, Bengaluru",22,0.12,0.0000
2026-04-14 16:04:25,38,"HSR Layout, Bengaluru",23,0.12,0.0000
2026-04-14 16:04:22,40,"HSR Layout, Bengaluru",24,0.12,0.0000
2026-04-14 16:04:19,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 16:04:16,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 16:04:13,40,"HSR Layout, Bengaluru",24,0.12,0.0000
2026-04-14 16:04:10,40,"HSR Layout, Bengaluru",24,0.12,0.0000
2026-04-14 16:04:07,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 16:04:04,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 16:04:01,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 16:03:58,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 16:03:55,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 16:03:52,45,"HSR Layout, Bengaluru",27,0.12,0.0000
2026-04-14 16:03:49,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 16:03:46,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:03:43,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 16:03:40,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 16:03:37,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 16:03:34,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 16:03:31,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 16:03:28,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 16:03:25,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 16:03:22,56,"HSR Layout, Bengaluru",34,0.12,0.0001
2026-04-14 16:03:19,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 16:03:16,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 16:03:13,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 16:03:10,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 16:03:07,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 16:03:04,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 16:03:01,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 16:02:58,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 16:02:55,45,"HSR Layout, Bengaluru",27,0.12,0.0000
2026-04-14 16:02:52,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 16:02:49,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 16:02:46,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:02:43,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 16:02:40,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 16:02:37,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:02:34,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:02:31,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:02:28,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 16:02:25,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 16:02:22,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 16:02:19,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 16:02:16,56,"HSR Layout, Bengaluru",34,0.12,0.0001
2026-04-14 16:02:13,59,"HSR Layout, Bengaluru",36,0.12,0.0001
2026-04-14 16:02:10,61,"HSR Layout, Bengaluru",37,0.12,0.0001
2026-04-14 16:02:07,62,"HSR Layout, Bengaluru",38,0.12,0.0001
2026-04-14 16:02:04,62,"HSR Layout, Bengaluru",38,0.12,0.0001
2026-04-14 16:02:01,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 16:01:58,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 16:01:56,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 16:01:52,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 16:01:48,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 16:01:45,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 16:01:42,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 16:01:39,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 16:01:39,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 16:01:39,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 16:01:39,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 16:01:37,56,"HSR Layout, Bengaluru",34,0.12,0.0001
2026-04-14 16:01:34,56,"HSR Layout, Bengaluru",34,0.12,0.0001
2026-04-14 16:01:31,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 16:01:28,61,"HSR Layout, Bengaluru",37,0.12,0.0001
2026-04-14 16:01:25,61,"HSR Layout, Bengaluru",37,0.12,0.0001
2026-04-14 16:01:21,62,"HSR Layout, Bengaluru",38,0.12,0.0001
2026-04-14 16:01:19,62,"HSR Layout, Bengaluru",38,0.12,0.0001
2026-04-14 16:01:16,61,"HSR Layout, Bengaluru",37,0.12,0.0001
2026-04-14 16:01:13,64,"HSR Layout, Bengaluru",39,0.12,0.0001
2026-04-14 16:01:11,66,"HSR Layout, Bengaluru",40,0.12,0.0001
2026-04-14 16:01:08,67,"HSR Layout, Bengaluru",41,0.12,0.0001
2026-04-14 16:01:06,71,"HSR Layout, Bengaluru",43,0.12,0.0001
2026-04-14 16:01:03,64,"HSR Layout, Bengaluru",39,0.12,0.0001
2026-04-14 16:01:00,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 16:00:58,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 16:00:55,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:00:53,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:00:48,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:00:48,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:00:46,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 16:00:36,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 16:00:34,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 16:00:31,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 16:00:28,56,"HSR Layout, Bengaluru",34,0.12,0.0001
2026-04-14 16:00:26,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 16:00:23,61,"HSR Layout, Bengaluru",37,0.12,0.0001
2026-04-14 16:00:20,62,"HSR Layout, Bengaluru",38,0.12,0.0001
2026-04-14 16:00:17,69,"HSR Layout, Bengaluru",42,0.12,0.0001
2026-04-14 16:00:14,72,"HSR Layout, Bengaluru",44,0.12,0.0001
2026-04-14 16:00:12,76,"HSR Layout, Bengaluru",46,0.12,0.0001
2026-04-14 16:00:09,78,"HSR Layout, Bengaluru",47,0.12,0.0001
2026-04-14 16:00:06,81,"HSR Layout, Bengaluru",49,0.12,0.0001
2026-04-14 16:00:04,83,"HSR Layout, Bengaluru",50,0.12,0.0001
2026-04-14 16:00:01,89,"HSR Layout, Bengaluru",54,0.12,0.0001
2026-04-14 15:59:59,86,"HSR Layout, Bengaluru",52,0.12,0.0001
2026-04-14 15:59:54,81,"HSR Layout, Bengaluru",49,0.12,0.0001
2026-04-14 15:59:54,81,"HSR Layout, Bengaluru",49,0.12,0.0001
2026-04-14 15:59:52,81,"HSR Layout, Bengaluru",49,0.12,0.0001
2026-04-14 15:59:42,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:59:39,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:59:36,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:59:33,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:59:30,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:59:28,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:59:25,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:59:22,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:59:20,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:59:17,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:59:14,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:59:12,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:59:09,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:59:07,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:59:04,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:58:59,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:58:59,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:58:57,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:58:48,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:58:45,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:58:42,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:58:39,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:58:36,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:58:33,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:58:31,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:58:28,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:58:25,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:58:23,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:58:20,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:58:18,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:58:15,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:58:12,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:58:10,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:58:05,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:58:05,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:58:03,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:57:57,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:57:53,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:57:50,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:57:47,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:57:44,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:57:41,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:57:39,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:57:37,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:57:34,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:57:31,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 15:57:29,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 15:57:26,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:57:23,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:57:21,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:57:18,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:57:13,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:57:13,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:57:09,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:57:09,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:56:46,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:56:17,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 15:56:13,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:56:10,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:56:07,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:56:04,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:56:01,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:55:58,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:55:55,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:55:52,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:55:49,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:55:46,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:55:43,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:55:40,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:55:37,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:55:34,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:55:31,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:55:28,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:55:25,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:55:22,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:55:19,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:55:16,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:55:13,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:55:10,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:55:07,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:55:04,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:55:01,45,"HSR Layout, Bengaluru",27,0.12,0.0000
2026-04-14 15:54:58,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:54:55,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:54:52,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:54:49,45,"HSR Layout, Bengaluru",27,0.12,0.0000
2026-04-14 15:54:46,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:54:43,45,"HSR Layout, Bengaluru",27,0.12,0.0000
2026-04-14 15:54:40,45,"HSR Layout, Bengaluru",27,0.12,0.0000
2026-04-14 15:54:37,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:54:34,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 15:54:31,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:54:28,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:54:25,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 15:54:22,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:54:19,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:54:16,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 15:54:13,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 15:54:10,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:54:07,40,"HSR Layout, Bengaluru",24,0.12,0.0000
2026-04-14 15:54:04,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 15:54:01,40,"HSR Layout, Bengaluru",24,0.12,0.0000
2026-04-14 15:53:58,40,"HSR Layout, Bengaluru",24,0.12,0.0000
2026-04-14 15:53:55,41,"HSR Layout, Bengaluru",25,0.12,0.0000
2026-04-14 15:53:52,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:53:49,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:53:46,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:53:43,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:53:40,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:53:37,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:53:34,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:53:31,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:53:28,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:53:25,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:53:22,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:53:19,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:53:15,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:53:12,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:53:09,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:53:06,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:53:03,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:53:00,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:52:57,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:52:54,56,"HSR Layout, Bengaluru",34,0.12,0.0001
2026-04-14 15:52:51,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 15:52:48,56,"HSR Layout, Bengaluru",34,0.12,0.0001
2026-04-14 15:52:45,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 15:52:42,56,"HSR Layout, Bengaluru",34,0.12,0.0001
2026-04-14 15:52:39,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 15:52:36,57,"HSR Layout, Bengaluru",35,0.12,0.0001
2026-04-14 15:52:33,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:52:30,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:52:27,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:52:25,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:52:22,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:52:19,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:52:16,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:52:13,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:52:10,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:52:07,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:52:04,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:52:01,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:51:58,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:51:55,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:51:52,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:51:49,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:51:46,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:51:43,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:51:40,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:51:37,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:51:33,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:51:31,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:51:27,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:51:24,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:51:21,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:51:18,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:51:15,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:51:12,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:51:09,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:51:06,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:51:03,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:51:00,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:50:57,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:50:54,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:50:51,45,"HSR Layout, Bengaluru",27,0.12,0.0000
2026-04-14 15:50:48,45,"HSR Layout, Bengaluru",27,0.12,0.0000
2026-04-14 15:50:45,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:50:42,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:50:39,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:50:36,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:50:33,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:50:30,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:50:27,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:50:24,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:50:21,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:50:18,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:50:15,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:50:12,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:50:09,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:50:06,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:50:03,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:49:59,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:49:58,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:49:54,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:49:51,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:49:47,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:49:44,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:49:41,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:49:38,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:49:35,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:49:32,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:49:29,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:49:26,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:49:23,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:49:20,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:49:17,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:49:14,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:49:11,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:49:08,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:49:05,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:49:02,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:59,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:56,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:48:53,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:50,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:48:47,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:44,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:41,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:38,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 15:48:35,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:32,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 15:48:29,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 15:48:26,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:23,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:20,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:17,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:14,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 15:48:11,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:08,54,"HSR Layout, Bengaluru",33,0.12,0.0001
2026-04-14 15:48:05,52,"HSR Layout, Bengaluru",32,0.12,0.0000
2026-04-14 15:48:02,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:47:59,51,"HSR Layout, Bengaluru",31,0.12,0.0000
2026-04-14 15:47:56,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:47:53,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:47:50,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:47:47,50,"HSR Layout, Bengaluru",30,0.12,0.0000
2026-04-14 15:47:44,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:47:41,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:47:38,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:47:35,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:47:32,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:47:29,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:47:26,48,"HSR Layout, Bengaluru",29,0.12,0.0000
2026-04-14 15:47:23,46,"HSR Layout, Bengaluru",28,0.12,0.0000
2026-04-14 15:27:26,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:27:23,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:27:20,43,"HSR Layout, Bengaluru",26,0.12,0.0000
2026-04-14 15:27:17,45,"HSR Layout, Bengaluru",27,0.12,0.0000
